position	song_id	song_name	artist	streams	last_week_position	weeks_on_chart	peak_position	position_status
175	265zv3IDBskSIkvgPOSiGQ	2U (feat. Justin Bieber)	David Guetta	41495	166	8	103	-9
176	1wsLHgXJ4SKIfd5ePSX1hD	Polaroid	Jonas Blue	41052	154	5	94	-22
177	5x7tM4dQnGZxw2bfxhHOlo	あなたを想う風	HY	41026	nan	1	177	new
178	5rfUCmoI7axj6mjpu1Rto5	さくら	Ketsumeishi	40964	nan	14	42	re-enter
179	2xGjteMU3E1tkEPVFBO08U	This Is Me	Keala Settle	40765	158	34	3	-21
180	7gpVG8fQjh5YLViIWy3HHh	桜坂	Masaharu Fukuyama	40761	nan	28	56	re-enter
181	2JzZzZUQj3Qff7wapcbKjc	See You Again (feat. Charlie Puth)	Wiz Khalifa	40760	195	37	105	14
182	0EQMrxdeiBhry9JCxskko3	I'm Fine	BTS	40751	192	11	35	10
183	0ct6r3EGTcMLPtrXHDvVjc	The Nights	Avicii	40579	185	27	12	2
184	4eg2pQu51SsltJSWKoRpSy	Everything	MISIA	40528	172	20	117	-12
185	2SivUkzgql54t0O4dH1b7O	Like OOH-AHH	TWICE	40454	193	7	180	8
186	1XjipVUiZ6PAAWYbUuSQnS	Candy Pop	TWICE	40423	165	8	104	-21
187	58oZnEFcAVvxszG4TJs513	ギフト	ET-KING	40306	171	5	171	-16
188	3p6hnejEQYXkiTO1lAzVc0	Euphoria	BTS	40190	nan	10	26	re-enter
189	76cy1WJvNGJTj78UqeA5zr	IDGAF	Dua Lipa	40141	183	31	24	-6
190	5tAa8Uaqr4VvA3693mbIhU	Ruin My Life	Zara Larsson	40006	175	3	131	-15
191	2P91MQbaiQOfbiz9VqhqKQ	I Like Me Better	Lauv	39822	181	19	120	-10
192	7dt6x5M1jzdTEt8oCbisTK	Better Now	Post Malone	39815	186	20	40	-6
193	5iSNxrAoctBnFfyz8J9bDO	ヒーロー	FUNKY MONKEY BABYS	39709	nan	13	66	re-enter
194	7mlHSPccMPEiGYxWUqEURC	Hikarie	miwa	39704	148	3	148	-46
195	3BPoSr2pO34Aan6alFfVto	BBoom BBoom	MOMOLAND	39695	168	41	83	-27
196	4HxP6JOfuxnJUZY21zo4hF	DEJAVU	AAA	39635	170	12	19	-26
197	3DXncPQOG4VBw3QHh3S817	I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)	DJ Khaled	39600	174	62	7	-23
198	68EMU2RD1ECNeOeJ5qAXCV	We Don't Talk Anymore	Charlie Puth	39571	nan	37	96	re-enter
199	2i4DNxEjTT5gjk7wgfSpFq	Endless Rain - 2014 Remaster	X JAPAN	39513	176	8	151	-23
200	1LJZ9LrNrBGQJ2VXFY6pQG	Wait & See ~リスク~	Hikaru Utada	39510	nan	16	87	re-enter
